Date,Open,High,Low,Close,Adj Close,Volume
2007-11-16,2370.000000,2405.000000,2335.000000,2355.000000,1207.846069,19170000
2007-11-19,2355.000000,2390.000000,2360.000000,2385.000000,1223.232910,40
2007-11-20,2385.000000,2430.000000,2285.000000,2405.000000,1233.490479,40
2007-11-21,2400.000000,2400.000000,2290.000000,2300.000000,1179.637573,47980000
2007-11-22,2280.000000,2280.000000,2180.000000,2240.000000,1148.864136,58080000
2007-11-23,2240.000000,2320.000000,2220.000000,2320.000000,1189.895264,25155000
2007-11-26,2350.000000,2465.000000,2340.000000,2450.000000,1256.570190,47340000
2007-11-27,2420.000000,2455.000000,2380.000000,2435.000000,1248.877075,34230000
2007-11-28,2435.000000,2515.000000,2435.000000,2485.000000,1274.521118,76175000
2007-11-29,2550.000000,2640.000000,2550.000000,2580.000000,1323.245361,76615000
2007-11-30,2500.000000,2675.000000,2500.000000,2500.000000,1282.214722,40
2007-12-03,2500.000000,2695.000000,2490.000000,2680.000000,1374.533936,26525000
2007-12-04,2680.000000,2810.000000,2680.000000,2750.000000,1410.435791,41985000
2007-12-05,2750.000000,2750.000000,2645.000000,2670.000000,1369.405273,79795000
2007-12-06,2700.000000,2705.000000,2625.000000,2645.000000,1356.582886,44585000
2007-12-07,2700.000000,2710.000000,2645.000000,2685.000000,1377.098511,51755000
2007-12-10,2685.000000,2875.000000,2685.000000,2850.000000,1461.724731,81370000
2007-12-11,2775.000000,2875.000000,2765.000000,2775.000000,1423.258057,40
2007-12-12,2730.000000,2880.000000,2725.000000,2835.000000,1454.031616,51990000
2007-12-13,2800.000000,2800.000000,2740.000000,2745.000000,1407.871216,31660000
2007-12-14,2750.000000,2780.000000,2730.000000,2745.000000,1407.871216,28445000
2007-12-17,2655.000000,2735.000000,2650.000000,2655.000000,1361.712036,40
2007-12-18,2640.000000,2640.000000,2550.000000,2575.000000,1320.681030,71160000
2007-12-19,2605.000000,2640.000000,2605.000000,2610.000000,1338.631714,50735000
2007-12-26,2670.000000,2670.000000,2610.000000,2630.000000,1348.890015,40480000
2007-12-27,2630.000000,2680.000000,2625.000000,2680.000000,1374.533936,40
2007-12-28,2680.000000,2730.000000,2650.000000,2730.000000,1400.178345,32105000
2007-12-31,2730.000000,2730.000000,2730.000000,2730.000000,1400.178345,0
2008-01-02,2720.000000,2720.000000,2610.000000,2660.000000,1364.276489,12935000
2008-01-03,2620.000000,2640.000000,2585.000000,2610.000000,1338.631714,25675000
2008-01-04,2610.000000,2660.000000,2610.000000,2640.000000,1354.018311,23825000
2008-01-07,2610.000000,2665.000000,2600.000000,2640.000000,1354.018311,41530000
2008-01-08,2665.000000,2770.000000,2660.000000,2765.000000,1418.129639,88395000
2008-01-09,2750.000000,2935.000000,2750.000000,2905.000000,1489.933350,125515000
2008-01-14,2915.000000,3010.000000,2915.000000,2960.000000,1518.141724,109240000
2008-01-15,2970.000000,3025.000000,2790.000000,2800.000000,1436.080688,101865000
2008-01-16,2750.000000,2750.000000,2600.000000,2625.000000,1346.325195,152655000
2008-01-17,2630.000000,2675.000000,2500.000000,2650.000000,1359.147339,112110000
2008-01-18,2580.000000,2710.000000,2510.000000,2690.000000,1379.662720,104905000
2008-01-21,2650.000000,2650.000000,2485.000000,2490.000000,1277.085938,84180000
2008-01-22,2390.000000,2390.000000,2140.000000,2250.000000,1153.993042,112685000
2008-01-23,2400.000000,2540.000000,2365.000000,2500.000000,1282.214722,116820000
2008-01-24,2585.000000,2640.000000,2550.000000,2590.000000,1328.373901,106635000
2008-01-25,2640.000000,2685.000000,2630.000000,2670.000000,1369.405273,109385000
2008-01-28,2600.000000,2665.000000,2575.000000,2620.000000,1343.760864,39995000
2008-01-29,2640.000000,2715.000000,2640.000000,2710.000000,1389.920654,98760000
2008-01-30,2720.000000,2730.000000,2670.000000,2705.000000,1387.356323,52610000
2008-01-31,2695.000000,2745.000000,2695.000000,2725.000000,1397.614136,52910000
2008-02-01,2750.000000,2770.000000,2670.000000,2680.000000,1374.533936,52880000
2008-02-04,2700.000000,2730.000000,2670.000000,2695.000000,1382.227295,44130000
2008-02-05,2680.000000,2680.000000,2635.000000,2660.000000,1364.276489,24120000
2008-02-06,2660.000000,2600.000000,2490.000000,2555.000000,1310.423340,40
2008-02-11,2500.000000,2515.000000,2475.000000,2480.000000,1271.956421,65190000
2008-02-12,2500.000000,2540.000000,2475.000000,2480.000000,1271.956421,50345000
2008-02-13,2520.000000,2545.000000,2500.000000,2545.000000,1305.294312,44540000
2008-02-14,2570.000000,2705.000000,2570.000000,2700.000000,1384.791870,96560000
2008-02-15,2600.000000,2735.000000,2600.000000,2725.000000,1397.614136,34175000
2008-02-18,2750.000000,2750.000000,2680.000000,2680.000000,1374.533936,17765000
2008-02-19,2710.000000,2760.000000,2710.000000,2720.000000,1395.049316,30495000
2008-02-20,2720.000000,2760.000000,2710.000000,2750.000000,1410.435791,117810000
2008-02-21,2770.000000,2805.000000,2750.000000,2770.000000,1420.693726,71795000
2008-02-22,2745.000000,2800.000000,2740.000000,2790.000000,1430.951660,70320000
2008-02-25,2810.000000,2840.000000,2775.000000,2795.000000,1433.515503,39750000
2008-02-26,2820.000000,2835.000000,2800.000000,2815.000000,1443.773560,41140000
2008-02-27,2835.000000,2840.000000,2775.000000,2795.000000,1433.515503,21670000
2008-02-28,2770.000000,2825.000000,2770.000000,2825.000000,1448.902710,31395000
2008-02-29,2815.000000,2845.000000,2745.000000,2785.000000,1428.387085,44720000
2008-03-03,2750.000000,2765.000000,2665.000000,2715.000000,1392.484863,47365000
2008-03-04,2725.000000,2725.000000,2580.000000,2620.000000,1343.760864,64255000
2008-03-05,2640.000000,2640.000000,2590.000000,2615.000000,1341.196411,51560000
2008-03-06,2650.000000,2665.000000,2590.000000,2600.000000,1333.503296,38435000
2008-03-10,2500.000000,2525.000000,2425.000000,2450.000000,1256.570190,102080000
2008-03-11,2430.000000,2490.000000,2340.000000,2480.000000,1271.956421,93490000
2008-03-12,2590.000000,2595.000000,2495.000000,2530.000000,1297.601196,67770000
2008-03-13,2490.000000,2490.000000,2345.000000,2355.000000,1207.846069,82180000
2008-03-14,2370.000000,2370.000000,2195.000000,2210.000000,1133.477783,109695000
2008-03-17,2050.000000,2260.000000,2000.000000,2260.000000,1159.122070,77655000
2008-03-18,2280.000000,2300.000000,2200.000000,2245.000000,1151.428589,91855000
2008-03-19,2300.000000,2310.000000,2240.000000,2275.000000,1166.815186,72060000
2008-03-24,2250.000000,2265.000000,2160.000000,2260.000000,1159.122070,40645000
2008-03-25,2270.000000,2405.000000,2265.000000,2395.000000,1228.361694,63240000
2008-03-26,2395.000000,2440.000000,2375.000000,2410.000000,1236.055054,28500000
2008-03-27,2400.000000,2420.000000,2325.000000,2420.000000,1241.183716,52540000
2008-03-28,2400.000000,2435.000000,2380.000000,2390.000000,1225.797241,27900000
2008-03-31,2410.000000,2435.000000,2385.000000,2425.000000,1243.747925,69255000
2008-04-01,2425.000000,2470.000000,2265.000000,2295.000000,1177.072754,40
2008-04-02,2350.000000,2360.000000,2105.000000,2145.000000,1100.140137,167340000
2008-04-03,2140.000000,2140.000000,1950.000000,1980.000000,1015.514038,196000000
2008-04-04,2000.000000,2020.000000,1880.000000,1950.000000,1000.127441,206690000
2008-04-07,1960.000000,1980.000000,1825.000000,1920.000000,984.741089,239435000
2008-04-08,1915.000000,1920.000000,1835.000000,1835.000000,941.145508,129900000
2008-04-09,1850.000000,1915.000000,1735.000000,1765.000000,905.243652,304955000
2008-04-10,1750.000000,1905.000000,1730.000000,1890.000000,969.354004,260825000
2008-04-11,1930.000000,2020.000000,1925.000000,2020.000000,1036.029541,170005000
2008-04-14,1960.000000,2020.000000,1930.000000,2015.000000,1033.464722,117080000
2008-04-15,2030.000000,2060.000000,1985.000000,2030.000000,1041.158325,134645000
2008-04-16,2050.000000,2115.000000,2045.000000,2080.000000,1066.802612,118385000
2008-04-17,2120.000000,2130.000000,2015.000000,2030.000000,1041.158325,113090000
2008-04-18,2020.000000,2030.000000,1975.000000,2015.000000,1033.464722,133185000
2008-04-21,2050.000000,2070.000000,1960.000000,1970.000000,1010.385010,221345000
2008-04-22,1950.000000,1960.000000,1900.000000,1915.000000,982.176331,95970000
2008-04-23,1910.000000,1945.000000,1880.000000,1915.000000,982.176331,112840000
2008-04-24,1930.000000,1980.000000,1915.000000,1935.000000,992.434082,86700000
2008-04-25,1935.000000,1950.000000,1915.000000,1935.000000,992.434082,81480000
2008-04-28,1935.000000,1950.000000,1915.000000,1940.000000,994.998596,75560000
2008-04-29,1950.000000,2025.000000,1950.000000,2005.000000,1028.335938,84625000
2008-04-30,2005.000000,2015.000000,1965.000000,2000.000000,1025.771362,40335000
2008-05-05,2125.000000,2170.000000,2120.000000,2150.000000,1102.704712,119265000
2008-05-06,2200.000000,2220.000000,2060.000000,2070.000000,1061.673584,101915000
2008-05-07,2100.000000,2135.000000,2085.000000,2125.000000,1089.882202,87500000
2008-05-08,2110.000000,2110.000000,2020.000000,2045.000000,1048.851440,68375000
2008-05-09,2035.000000,2045.000000,2015.000000,2015.000000,1033.464722,55495000
2008-05-12,2000.000000,2045.000000,1995.000000,2040.000000,1046.286987,24410000
2008-05-13,2060.000000,2110.000000,2060.000000,2095.000000,1074.495850,56225000
2008-05-14,2090.000000,2175.000000,2090.000000,2150.000000,1102.704712,63185000
2008-05-15,2170.000000,2205.000000,2130.000000,2130.000000,1092.446899,53900000
2008-05-16,2150.000000,2165.000000,2135.000000,2145.000000,1100.140137,37225000
2008-05-21,2150.000000,2175.000000,2135.000000,2175.000000,1115.526855,56165000
2008-05-22,2130.000000,2140.000000,2090.000000,2115.000000,1084.753784,43565000
2008-05-23,2115.000000,2115.000000,2010.000000,2060.000000,1056.544678,69120000
2008-05-26,2030.000000,2030.000000,1965.000000,1965.000000,1007.820618,97295000
2008-05-27,1965.000000,2035.000000,1960.000000,1975.000000,1012.949341,94190000
2008-05-28,1995.000000,2040.000000,1980.000000,2035.000000,1043.722412,45065000
2008-05-29,2060.000000,2110.000000,2045.000000,2105.000000,1079.624634,54275000
2008-05-30,2125.000000,2175.000000,2090.000000,2100.000000,1077.060059,52435000
2008-06-02,2140.000000,2200.000000,2125.000000,2125.000000,1089.882202,62665000
2008-06-03,2100.000000,2140.000000,2090.000000,2140.000000,1097.575684,60390000
2008-06-04,2150.000000,2150.000000,2095.000000,2110.000000,1082.189087,35750000
2008-06-05,2100.000000,2100.000000,1990.000000,2020.000000,1036.029541,108695000
2008-06-06,2050.000000,2060.000000,1975.000000,1980.000000,1015.514038,115420000
2008-06-09,1950.000000,1980.000000,1925.000000,1980.000000,1015.514038,58365000
2008-06-10,1980.000000,1980.000000,1925.000000,1925.000000,987.305298,112940000
2008-06-11,1930.000000,1940.000000,1910.000000,1930.000000,989.869812,74720000
2008-06-12,1900.000000,1940.000000,1900.000000,1940.000000,994.998596,40735000
2008-06-13,1950.000000,1985.000000,1945.000000,1970.000000,1010.385010,31545000
2008-06-16,2005.000000,2055.000000,1980.000000,2005.000000,1028.335938,40
2008-06-17,1990.000000,2030.000000,1985.000000,1990.000000,1020.642883,40
2008-06-18,2000.000000,2010.000000,1975.000000,2000.000000,1025.771362,40
2008-06-19,1965.000000,1965.000000,1950.000000,1965.000000,1032.814697,40
2008-06-20,1970.000000,1985.000000,1960.000000,1970.000000,1035.442749,40
2008-06-23,1945.000000,1970.000000,1930.000000,1945.000000,1022.302856,40
2008-06-24,1920.000000,1940.000000,1915.000000,1920.000000,1009.162415,40
2008-06-25,1930.000000,1960.000000,1925.000000,1930.000000,1014.418579,40
2008-06-26,1945.000000,1960.000000,1920.000000,1945.000000,1022.302856,40
2008-06-27,1925.000000,1930.000000,1910.000000,1925.000000,1011.790588,40
2008-06-30,1925.000000,1950.000000,1920.000000,1925.000000,1011.790588,40
2008-07-01,1940.000000,1965.000000,1935.000000,1940.000000,1019.674988,40
2008-07-02,1950.000000,1990.000000,1940.000000,1950.000000,1024.930786,40
2008-07-03,1930.000000,1955.000000,1920.000000,1930.000000,1014.418579,40
2008-07-04,1930.000000,1955.000000,1930.000000,1930.000000,1014.418579,40
2008-07-07,1935.000000,1955.000000,1915.000000,1935.000000,1017.046570,40
2008-07-08,1950.000000,1965.000000,1935.000000,1950.000000,1024.930786,40
2008-07-09,2020.000000,2020.000000,1970.000000,2020.000000,1061.723267,40
2008-07-10,2045.000000,2060.000000,2000.000000,2045.000000,1074.863281,40
2008-07-11,1990.000000,2045.000000,1980.000000,1990.000000,1045.955200,40
2008-07-14,2025.000000,2030.000000,1980.000000,2025.000000,1064.350952,40
2008-07-15,1975.000000,2010.000000,1960.000000,1975.000000,1038.071167,40
2008-07-16,1935.000000,1975.000000,1915.000000,1935.000000,1017.046570,40
2008-07-17,1990.000000,2025.000000,1960.000000,1990.000000,1045.955200,40
2008-07-18,2090.000000,2100.000000,2000.000000,2090.000000,1098.515381,40
2008-07-21,2025.000000,2125.000000,2010.000000,2025.000000,1064.350952,40
2008-07-22,2050.000000,2080.000000,2010.000000,2050.000000,1077.491577,40
2008-07-23,2160.000000,2175.000000,2100.000000,2160.000000,1135.307617,40
2008-07-24,2255.000000,2260.000000,2180.000000,2255.000000,1185.240479,40
2008-07-25,2235.000000,2240.000000,2180.000000,2235.000000,1174.728271,40
2008-07-28,2200.000000,2260.000000,2190.000000,2200.000000,1156.331909,40
2008-07-29,2220.000000,2265.000000,2170.000000,2220.000000,1166.844116,40
2008-07-31,2255.000000,2305.000000,2250.000000,2255.000000,1185.240479,40
2008-08-01,2205.000000,2255.000000,2190.000000,2205.000000,1158.959961,40
2008-08-04,2160.000000,2190.000000,2150.000000,2160.000000,1135.307617,40
2008-08-05,2185.000000,2185.000000,2125.000000,2185.000000,1148.447754,40
2008-08-06,2190.000000,2240.000000,2180.000000,2190.000000,1151.075928,40
2008-08-07,2190.000000,2195.000000,2175.000000,2190.000000,1151.075928,19410000
2008-08-08,2185.000000,2190.000000,2155.000000,2185.000000,1148.447754,40
2008-08-11,2170.000000,2220.000000,2130.000000,2170.000000,1140.563599,40
2008-08-12,2030.000000,2130.000000,1995.000000,2030.000000,1066.979126,40
2008-08-13,2000.000000,2050.000000,1980.000000,2000.000000,1051.210815,28780000
2008-08-14,1980.000000,2045.000000,1960.000000,1980.000000,1040.698975,40
2008-08-15,1985.000000,2010.000000,1980.000000,1985.000000,1043.326782,40
2008-08-19,2000.000000,2005.000000,1975.000000,2000.000000,1051.210815,40
2008-08-20,1980.000000,1990.000000,1975.000000,1980.000000,1040.698975,40
2008-08-21,1980.000000,2015.000000,1980.000000,1980.000000,1040.698975,12605000
2008-08-22,1965.000000,2000.000000,1935.000000,1965.000000,1032.814697,40
2008-08-25,2000.000000,2000.000000,1965.000000,2000.000000,1051.210815,9195000
2008-08-26,1980.000000,1995.000000,1970.000000,1980.000000,1040.698975,40
2008-08-27,1985.000000,1995.000000,1975.000000,1985.000000,1043.326782,40
2008-08-28,2020.000000,2030.000000,1985.000000,2020.000000,1061.723267,40
2008-08-29,2080.000000,2090.000000,2015.000000,2080.000000,1093.259399,40
2008-09-01,2100.000000,2110.000000,2060.000000,2100.000000,1103.771484,40
2008-09-02,2120.000000,2165.000000,2100.000000,2120.000000,1114.283447,41745000
2008-09-03,2130.000000,2160.000000,2100.000000,2130.000000,1119.539551,40
2008-09-04,2050.000000,2120.000000,2005.000000,2050.000000,1077.491577,40
2008-09-05,2000.000000,2015.000000,1980.000000,2000.000000,1051.210815,41505000
2008-09-08,2100.000000,2110.000000,1985.000000,1985.000000,1043.326782,30165000
2008-09-09,1955.000000,1985.000000,1945.000000,1955.000000,1027.558594,40
2008-09-10,1930.000000,1940.000000,1850.000000,1930.000000,1014.418579,40
2008-09-11,1900.000000,1900.000000,1730.000000,1735.000000,911.925354,67965000
2008-09-12,1750.000000,1750.000000,1535.000000,1560.000000,819.944641,144585000
2008-09-15,1520.000000,1600.000000,1480.000000,1520.000000,798.920471,40
2008-09-16,1450.000000,1690.000000,1415.000000,1620.000000,851.480896,107150000
2008-09-17,1695.000000,1730.000000,1660.000000,1695.000000,890.901611,40
2008-09-18,1680.000000,1715.000000,1600.000000,1680.000000,883.017273,40
2008-09-19,1810.000000,1910.000000,1750.000000,1810.000000,951.346069,40
2008-09-22,1820.000000,1930.000000,1820.000000,1820.000000,956.601807,40
2008-09-23,1730.000000,1780.000000,1730.000000,1730.000000,909.297363,40
2008-09-24,1760.000000,1795.000000,1700.000000,1760.000000,925.065613,40
2008-09-25,1740.000000,1775.000000,1720.000000,1740.000000,914.553589,40
2008-09-26,1750.000000,1770.000000,1730.000000,1750.000000,919.809570,40
2008-10-06,1650.000000,1700.000000,1600.000000,1650.000000,867.248962,74835000
2008-10-07,1600.000000,1660.000000,1590.000000,1600.000000,840.968811,64200000
2008-10-08,1520.000000,1520.000000,1270.000000,1280.000000,672.775146,25040000
2008-10-09,1280.000000,1280.000000,1280.000000,1280.000000,672.775146,0
2008-10-10,1280.000000,1280.000000,1280.000000,1280.000000,672.775146,0
2008-10-13,1295.000000,1300.000000,1155.000000,1295.000000,680.659058,20
2008-10-14,1330.000000,1420.000000,1330.000000,1420.000000,746.359741,54140000
2008-10-15,1410.000000,1560.000000,1360.000000,1410.000000,741.103699,40
2008-10-16,1335.000000,1410.000000,1270.000000,1335.000000,701.683350,40
2008-10-17,1350.000000,1350.000000,1205.000000,1205.000000,633.354614,37785000
2008-10-20,1200.000000,1205.000000,1085.000000,1115.000000,586.050171,91935000
2008-10-21,1150.000000,1185.000000,1140.000000,1150.000000,604.446289,75840000
2008-10-22,1140.000000,1170.000000,1070.000000,1075.000000,565.026001,74340000
2008-10-23,1000.000000,1050.000000,980.000000,1000.000000,525.605408,40
2008-10-24,980.000000,980.000000,900.000000,900.000000,473.045074,115050000
2008-10-27,810.000000,820.000000,810.000000,810.000000,425.740448,40
2008-10-28,730.000000,745.000000,730.000000,730.000000,383.691986,116580000
2008-10-29,750.000000,760.000000,660.000000,710.000000,389.173401,111160000
2008-10-30,740.000000,780.000000,730.000000,780.000000,427.542664,101665000
2008-10-31,800.000000,935.000000,790.000000,935.000000,512.502930,95780000
2008-11-03,1050.000000,1120.000000,1050.000000,1120.000000,613.907288,26610000
2008-11-04,1140.000000,1340.000000,1100.000000,1240.000000,679.682739,121035000
