Date,Open,High,Low,Close,Adj Close,Volume
2017-05-31,49.804962,49.804962,49.804962,49.804962,49.804962,32225
2017-06-01,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-06-02,49.804962,49.804962,49.804962,49.804962,49.804962,240638
2017-06-05,49.804962,49.804962,49.804962,49.804962,49.804962,6525
2017-06-06,49.804962,49.804962,49.804962,49.804962,49.804962,15359
2017-06-07,49.804962,49.804962,49.804962,49.804962,49.804962,2007
2017-06-08,49.804962,49.804962,49.804962,49.804962,49.804962,102098
2017-06-09,49.804962,49.804962,49.804962,49.804962,49.804962,38650
2017-06-12,49.804962,49.804962,49.804962,49.804962,49.804962,505471
2017-06-13,49.804962,49.804962,49.804962,49.804962,49.804962,23592
2017-06-14,49.804962,49.804962,49.804962,49.804962,49.804962,30619
2017-06-15,49.804962,49.804962,49.804962,49.804962,49.804962,10440
2017-06-16,49.804962,49.804962,49.804962,49.804962,49.804962,101495
2017-06-19,49.804962,49.804962,49.804962,49.804962,49.804962,1305
2017-06-20,49.804962,49.804962,49.804962,49.804962,49.804962,26704
2017-06-21,49.804962,49.804962,49.804962,49.804962,49.804962,24997
2017-06-22,49.804962,49.804962,49.804962,49.804962,49.804962,48890
2017-06-23,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-06-26,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-06-27,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-06-28,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-06-29,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-06-30,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-07-03,49.804962,49.804962,49.804962,49.804962,49.804962,254894
2017-07-04,49.804962,49.804962,49.804962,49.804962,49.804962,37847
2017-07-05,49.804962,49.804962,49.804962,49.804962,49.804962,3915
2017-07-06,49.804962,49.804962,49.804962,49.804962,49.804962,64451
2017-07-07,49.804962,49.804962,49.804962,49.804962,49.804962,1907
2017-07-10,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-07-11,49.804962,49.804962,49.804962,49.804962,49.804962,10541
2017-07-12,49.804962,49.804962,49.804962,49.804962,49.804962,255195
2017-07-13,49.804962,49.804962,49.804962,49.804962,49.804962,14255
2017-07-14,49.804962,49.804962,49.804962,49.804962,49.804962,100793
2017-07-17,49.804962,49.804962,49.804962,49.804962,49.804962,69872
2017-07-18,49.804962,49.804962,49.804962,49.804962,49.804962,100
2017-07-19,49.804962,49.804962,49.804962,49.804962,49.804962,2007
2017-07-20,49.804962,49.804962,49.804962,49.804962,49.804962,1104
2017-07-21,49.804962,49.804962,49.804962,49.804962,49.804962,2911
2017-07-24,49.804962,49.804962,49.804962,49.804962,49.804962,2309
2017-07-25,49.804962,49.804962,49.804962,49.804962,49.804962,2409
2017-07-26,49.804962,49.804962,49.804962,49.804962,49.804962,401
2017-07-27,49.804962,49.804962,49.804962,49.804962,49.804962,2810
2017-07-28,49.804962,49.804962,49.804962,49.804962,49.804962,6927
2017-07-31,49.804962,49.804962,49.804962,49.804962,49.804962,14255
2017-08-01,49.804962,49.804962,49.804962,49.804962,49.804962,2911
2017-08-02,49.804962,49.804962,49.804962,49.804962,49.804962,13050
2017-08-03,49.804962,49.804962,49.804962,49.804962,49.804962,10842
2017-08-04,49.804962,49.804962,49.804962,49.804962,49.804962,6324
2017-08-07,49.804962,49.804962,49.804962,49.804962,49.804962,100391
2017-08-08,49.804962,49.804962,49.804962,49.804962,49.804962,3011
2017-08-09,49.804962,49.804962,49.804962,49.804962,49.804962,4316
2017-08-10,49.804962,49.804962,49.804962,49.804962,49.804962,3513
2017-08-11,49.804962,49.804962,49.804962,49.804962,49.804962,12950
2017-08-14,49.804962,49.804962,49.804962,49.804962,49.804962,7027
2017-08-15,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-08-16,49.804962,49.804962,49.804962,49.804962,49.804962,3212
2017-08-17,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-08-18,49.804962,49.804962,49.804962,49.804962,49.804962,3714
2017-08-21,49.804962,49.804962,49.804962,49.804962,49.804962,40257
2017-08-22,49.804962,49.804962,49.804962,49.804962,49.804962,702
2017-08-23,49.804962,49.804962,49.804962,49.804962,49.804962,4718
2017-08-24,49.804962,49.804962,49.804962,49.804962,49.804962,40156
2017-08-25,49.804962,49.804962,49.804962,49.804962,49.804962,122477
2017-08-28,49.804962,49.804962,49.804962,49.804962,49.804962,20580
2017-08-29,49.804962,49.804962,49.804962,49.804962,49.804962,10641
2017-08-30,49.804962,49.804962,49.804962,49.804962,49.804962,1907
2017-08-31,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-09-01,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-09-04,49.804962,49.804962,49.804962,49.804962,49.804962,14556
2017-09-05,49.804962,49.804962,49.804962,49.804962,49.804962,4718
2017-09-06,49.804962,49.804962,49.804962,49.804962,49.804962,4517
2017-09-07,49.804962,49.804962,49.804962,49.804962,49.804962,10942
2017-09-08,49.804962,49.804962,49.804962,49.804962,49.804962,110430
2017-09-11,49.804962,49.804962,49.804962,49.804962,49.804962,102399
2017-09-12,49.804962,49.804962,49.804962,49.804962,49.804962,1204
2017-09-13,49.804962,49.804962,49.804962,49.804962,49.804962,200
2017-09-14,49.804962,49.804962,49.804962,49.804962,49.804962,10440
2017-09-15,49.804962,49.804962,49.804962,49.804962,49.804962,3513
2017-09-18,49.804962,49.804962,49.804962,49.804962,49.804962,1606
2017-09-19,49.804962,49.804962,49.804962,49.804962,49.804962,4216
2017-09-20,49.804962,49.804962,49.804962,49.804962,49.804962,2007
2017-09-21,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-09-22,49.804962,49.804962,49.804962,49.804962,49.804962,5019
2017-09-25,49.804962,49.804962,49.804962,49.804962,49.804962,15460
2017-09-26,49.804962,49.804962,49.804962,49.804962,49.804962,1003
2017-09-27,49.804962,49.804962,49.804962,49.804962,49.804962,1003
2017-09-28,49.804962,49.804962,49.804962,49.804962,49.804962,150788
2017-09-29,49.804962,49.804962,49.804962,49.804962,49.804962,1907
2017-10-02,49.804962,49.804962,49.804962,49.804962,49.804962,5320
2017-10-03,49.804962,49.804962,49.804962,49.804962,49.804962,107017
2017-10-04,49.804962,49.804962,49.804962,49.804962,49.804962,45477
2017-10-05,49.804962,49.804962,49.804962,49.804962,49.804962,5019
2017-10-06,49.804962,49.804962,49.804962,49.804962,49.804962,903
2017-10-09,49.804962,49.804962,49.804962,49.804962,49.804962,2710
2017-10-10,49.804962,49.804962,49.804962,49.804962,49.804962,45276
2017-10-11,49.804962,49.804962,49.804962,49.804962,49.804962,52404
2017-10-12,49.804962,49.804962,49.804962,49.804962,49.804962,113944
2017-10-13,49.804962,49.804962,49.804962,49.804962,49.804962,3513
2017-10-16,49.804962,49.804962,49.804962,49.804962,49.804962,8031
2017-10-17,49.804962,49.804962,49.804962,49.804962,49.804962,2208
2017-10-18,49.804962,49.804962,49.804962,49.804962,49.804962,4116
2017-10-19,49.804962,49.804962,49.804962,49.804962,49.804962,3232810
2017-10-20,49.804962,49.804962,49.804962,49.804962,49.804962,5019
2017-10-23,49.804962,49.804962,49.804962,49.804962,49.804962,53006
2017-10-24,49.804962,49.804962,49.804962,49.804962,49.804962,100
2017-10-25,49.804962,49.804962,49.804962,49.804962,49.804962,8031
2017-10-26,49.804962,49.804962,49.804962,49.804962,49.804962,117658
2017-10-27,49.804962,49.804962,49.804962,49.804962,49.804962,26603
2017-10-30,49.804962,49.804962,49.804962,49.804962,49.804962,2710
2017-10-31,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-11-01,49.804962,49.804962,49.804962,49.804962,49.804962,602
2017-11-02,49.804962,49.804962,49.804962,49.804962,49.804962,339725
2017-11-03,49.804962,49.804962,49.804962,49.804962,49.804962,1606
2017-11-06,49.804962,49.804962,49.804962,49.804962,49.804962,10440
2017-11-07,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-11-08,49.804962,49.804962,49.804962,49.804962,49.804962,10139
2017-11-09,49.804962,49.804962,49.804962,49.804962,49.804962,1505
2017-11-10,49.804962,49.804962,49.804962,49.804962,49.804962,2810
2017-11-13,49.804962,49.804962,49.804962,49.804962,49.804962,602
2017-11-14,49.804962,49.804962,49.804962,49.804962,49.804962,562293
2017-11-15,49.804962,49.804962,49.804962,49.804962,49.804962,310210
2017-11-16,49.804962,49.804962,49.804962,49.804962,49.804962,112438
2017-11-17,49.804962,49.804962,49.804962,49.804962,49.804962,1003
2017-11-20,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-11-21,49.804962,49.804962,49.804962,49.804962,49.804962,10139
2017-11-22,49.804962,51.797161,49.804962,49.804962,49.804962,1325470
2017-11-23,49.804962,50.801064,49.804962,49.804962,49.804962,578556
2017-11-24,49.804962,49.804962,49.804962,49.804962,49.804962,22889
2017-11-27,49.804962,49.804962,49.804962,49.804962,49.804962,2710
2017-11-28,49.804962,49.804962,49.804962,49.804962,49.804962,1683165
2017-11-29,49.804962,49.804962,49.804962,49.804962,49.804962,82321
2017-11-30,49.804962,49.804962,49.804962,49.804962,49.804962,7127
2017-12-01,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-12-04,49.804962,49.804962,49.804962,49.804962,49.804962,445638
2017-12-05,49.804962,49.804962,49.804962,49.804962,49.804962,903
2017-12-06,49.804962,49.804962,49.804962,49.804962,49.804962,3513
2017-12-07,49.804962,49.804962,49.804962,49.804962,49.804962,1204
2017-12-08,49.804962,49.804962,49.804962,49.804962,49.804962,903
2017-12-11,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-12-12,49.804962,49.804962,49.804962,49.804962,49.804962,20279
2017-12-13,49.804962,49.804962,49.804962,49.804962,49.804962,6525
2017-12-14,49.804962,49.804962,49.804962,49.804962,49.804962,5119
2017-12-15,49.804962,49.804962,49.804962,49.804962,49.804962,10039
2017-12-18,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-12-19,49.804962,49.804962,49.804962,49.804962,49.804962,1807
2017-12-20,49.804962,49.804962,49.804962,49.804962,49.804962,14054
2017-12-21,49.804962,49.804962,49.804962,49.804962,49.804962,2208
2017-12-22,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-12-25,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-12-26,49.804962,49.804962,49.804962,49.804962,49.804962,0
2017-12-27,49.804962,49.804962,49.804962,49.804962,49.804962,10139
2017-12-28,49.804962,49.804962,49.804962,49.804962,49.804962,2610
2017-12-29,49.804962,49.804962,49.804962,49.804962,49.804962,6224
2018-01-01,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-01-02,49.804962,49.804962,49.804962,49.804962,49.804962,6425
2018-01-03,49.804962,49.804962,49.804962,49.804962,49.804962,1204
2018-01-04,49.804962,49.804962,49.804962,49.804962,49.804962,301
2018-01-05,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-01-08,49.804962,49.804962,49.804962,49.804962,49.804962,13050
2018-01-09,49.804962,49.804962,49.804962,49.804962,49.804962,22086
2018-01-10,49.804962,49.804962,49.804962,49.804962,49.804962,10641
2018-01-11,49.804962,49.804962,49.804962,49.804962,49.804962,1204
2018-01-12,49.804962,49.804962,49.804962,49.804962,49.804962,14958
2018-01-15,49.804962,49.804962,49.804962,49.804962,49.804962,26302
2018-01-16,49.804962,49.804962,49.804962,49.804962,49.804962,11846
2018-01-17,49.804962,49.804962,49.804962,49.804962,49.804962,144764
2018-01-18,49.804962,49.804962,49.804962,49.804962,49.804962,4046885
2018-01-19,49.804962,49.804962,49.804962,49.804962,49.804962,2012349
2018-01-22,49.804962,49.804962,49.804962,49.804962,49.804962,81317
2018-01-23,49.804962,49.804962,49.804962,49.804962,49.804962,1003
2018-01-24,49.804962,49.804962,49.804962,49.804962,49.804962,1606
2018-01-25,49.804962,49.804962,49.804962,49.804962,49.804962,6927
2018-01-26,49.804962,49.804962,49.804962,49.804962,49.804962,52103
2018-01-29,49.804962,49.804962,49.804962,49.804962,49.804962,4818
2018-01-30,49.804962,49.804962,49.804962,49.804962,49.804962,5822
2018-01-31,49.804962,49.804962,49.804962,49.804962,49.804962,10541
2018-02-01,49.804962,49.804962,49.804962,49.804962,49.804962,1907
2018-02-02,49.804962,49.804962,49.804962,49.804962,49.804962,2409
2018-02-05,49.804962,49.804962,49.804962,49.804962,49.804962,2710
2018-02-06,49.804962,49.804962,49.804962,49.804962,49.804962,1405
2018-02-07,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-02-08,49.804962,49.804962,49.804962,49.804962,49.804962,803
2018-02-09,49.804962,49.804962,49.804962,49.804962,49.804962,100
2018-02-12,49.804962,49.804962,49.804962,49.804962,49.804962,11946
2018-02-13,49.804962,49.804962,49.804962,49.804962,49.804962,3714
2018-02-14,49.804962,49.804962,49.804962,49.804962,49.804962,3814
2018-02-15,49.804962,49.804962,49.804962,49.804962,49.804962,10541
2018-02-16,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-02-19,49.804962,49.804962,49.804962,49.804962,49.804962,100
2018-02-20,49.804962,49.804962,49.804962,49.804962,49.804962,702
2018-02-21,49.804962,49.804962,49.804962,49.804962,49.804962,655055
2018-02-22,49.804962,49.804962,49.804962,49.804962,49.804962,11143
2018-02-23,49.804962,49.804962,49.804962,49.804962,49.804962,5119
2018-02-26,49.804962,49.804962,49.804962,49.804962,49.804962,5722
2018-02-27,49.804962,49.804962,49.804962,49.804962,49.804962,20580
2018-02-28,49.804962,49.804962,49.804962,49.804962,49.804962,12850
2018-03-01,49.804962,49.804962,49.804962,49.804962,49.804962,1907
2018-03-02,49.804962,49.804962,49.804962,49.804962,49.804962,1606
2018-03-05,49.804962,49.804962,49.804962,49.804962,49.804962,2509
2018-03-06,49.804962,49.804962,49.804962,49.804962,49.804962,10641
2018-03-07,49.804962,49.804962,49.804962,49.804962,49.804962,210822
2018-03-08,49.804962,49.804962,49.804962,49.804962,49.804962,1003
2018-03-09,49.804962,49.804962,49.804962,49.804962,49.804962,1606
2018-03-12,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-03-13,49.804962,49.804962,49.804962,49.804962,49.804962,11344
2018-03-14,49.804962,49.804962,49.804962,49.804962,49.804962,501
2018-03-15,49.804962,49.804962,49.804962,49.804962,49.804962,9135
2018-03-16,49.804962,49.804962,49.804962,49.804962,49.804962,100
2018-03-19,49.804962,49.804962,49.804962,49.804962,49.804962,50195
2018-03-20,49.804962,49.804962,49.804962,49.804962,49.804962,200
2018-03-21,49.804962,49.804962,49.804962,49.804962,49.804962,5019
2018-03-22,49.804962,49.804962,49.804962,49.804962,49.804962,591607
2018-03-23,49.804962,49.804962,49.804962,49.804962,49.804962,602
2018-03-26,49.804962,49.804962,49.804962,49.804962,49.804962,348158
2018-03-27,49.804962,49.804962,49.804962,49.804962,49.804962,27105
2018-03-28,49.804962,49.804962,49.804962,49.804962,49.804962,7629
2018-03-29,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-03-30,49.804962,49.804962,49.804962,49.804962,49.804962,0
2018-04-02,49.804962,49.804962,49.804962,49.804962,49.804962,17869
2018-04-03,49.804962,49.804962,49.804962,49.804962,49.804962,105411
2018-04-04,49.804962,49.804962,49.804962,49.804962,49.804962,2710
2018-04-05,49.804962,49.804962,49.804962,49.804962,49.804962,6324
2018-04-06,49.804962,49.804962,49.804962,49.804962,49.804962,301
2018-04-09,49.804962,49.804962,49.804962,49.804962,49.804962,82120
2018-04-10,49.804962,49.804962,49.804962,49.804962,49.804962,17869
2018-04-11,49.804962,49.804962,49.804962,49.804962,49.804962,153599
2018-04-12,49.804962,66.738647,49.804962,66.738647,66.738647,72266792
2018-04-13,70.723045,76.699646,50.801064,51.797161,51.797161,166286939
2018-04-16,51.797161,51.797161,51.797161,51.797161,51.797161,0
2018-04-17,51.797161,51.797161,51.797161,51.797161,51.797161,0
2018-04-18,59.765957,60.762054,52.793262,55.781559,55.781559,69284760
2018-04-19,55.781559,55.781559,55.781559,55.781559,55.781559,0
2018-04-20,55.781559,55.781559,55.781559,55.781559,55.781559,0
2018-04-23,60.762054,60.762054,56.777657,59.765957,59.765957,18122089
2018-04-24,65.742554,65.742554,58.769855,59.765957,59.765957,31029437
2018-04-25,59.765957,59.765957,59.765957,59.765957,59.765957,0
2018-04-26,59.765957,59.765957,59.765957,59.765957,59.765957,0
2018-04-27,59.765957,59.765957,59.765957,59.765957,59.765957,0
2018-04-30,57.773758,60.762054,57.773758,57.773758,57.773758,8711380
2018-05-01,57.773758,57.773758,57.773758,57.773758,57.773758,0
2018-05-02,58.769855,59.765957,57.773758,59.765957,59.765957,4181611
2018-05-03,59.765957,63.750355,57.773758,59.765957,59.765957,19878139
2018-05-04,59.765957,62.754253,57.773758,58.769855,58.769855,16620732
2018-05-07,60.762054,60.762054,57.773758,58.769855,58.769855,3937960
2018-05-08,58.769855,59.765957,56.777657,56.777657,56.777657,2764383
2018-05-09,55.781559,58.769855,55.781559,57.773758,57.773758,1247365
2018-05-10,57.773758,57.773758,57.773758,57.773758,57.773758,0
2018-05-11,57.773758,73.711349,56.777657,69.726952,69.726952,73936907
2018-05-14,67.734749,69.726952,62.754253,65.742554,65.742554,23375581
2018-05-15,64.746452,87.656738,64.746452,82.676239,82.676239,232964530
2018-05-16,82.676239,103.594322,79.687943,97.617729,97.617729,272802929
2018-05-17,97.617729,119.531914,96.621628,106.582619,106.582619,266027098
2018-05-18,106.582619,119.531914,106.582619,108.574821,108.574821,155040972
2018-05-21,110.567017,115.547516,108.574821,109.570923,109.570923,56976750
2018-05-22,110.567017,137.461700,109.570923,131.485107,131.485107,335198015
2018-05-23,132.481201,138.457794,109.570923,111.563118,111.563118,259219142
2018-05-24,111.563118,122.520210,99.609924,109.570923,109.570923,191325508
2018-05-25,110.567017,115.547516,93.633331,96.621628,96.621628,144589503
2018-05-28,100.606026,100.606026,89.648933,92.637230,92.637230,119079496
2018-05-29,92.637230,92.637230,92.637230,92.637230,92.637230,0
2018-05-30,91.641136,105.586525,88.652832,100.606026,100.606026,203970733
2018-05-31,101.602127,104.590424,96.621628,98.613831,98.613831,97107891
2018-06-01,98.613831,98.613831,98.613831,98.613831,98.613831,0
2018-06-04,98.613831,99.609924,93.633331,94.629433,94.629433,33600867
2018-06-05,95.625526,97.617729,90.645035,91.641136,91.641136,57373297
2018-06-06,92.637230,97.617729,91.641136,94.629433,94.629433,53529102
2018-06-07,95.625526,98.613831,93.633331,95.625526,95.625526,48691431
2018-06-08,98.613831,98.613831,92.637230,92.637230,92.637230,18729458
2018-06-11,92.637230,92.637230,92.637230,92.637230,92.637230,0
2018-06-12,92.637230,92.637230,92.637230,92.637230,92.637230,0
2018-06-13,92.637230,92.637230,92.637230,92.637230,92.637230,0
2018-06-14,92.637230,92.637230,92.637230,92.637230,92.637230,0
2018-06-15,92.637230,92.637230,92.637230,92.637230,92.637230,0
